Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Mef22,DB01D208,Fri May 03 2024 11:44:58 GMT-0600 (Mountain Daylight Time),Not set,3600,5925,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
2545,Thu Dec 14 2023 15:44:58 GMT-0700 (Mountain Standard Time),2.5,69.6,-2.5
2546,Thu Dec 14 2023 16:44:58 GMT-0700 (Mountain Standard Time),2.5,69,-2.6
2547,Thu Dec 14 2023 17:44:58 GMT-0700 (Mountain Standard Time),-0.9,77.8,-4.3
2548,Thu Dec 14 2023 18:44:58 GMT-0700 (Mountain Standard Time),-1.6,80.8,-4.5
2549,Thu Dec 14 2023 19:44:58 GMT-0700 (Mountain Standard Time),-2.1,77,-5.6
2550,Thu Dec 14 2023 20:44:58 GMT-0700 (Mountain Standard Time),-2.5,82.2,-5.1
2551,Thu Dec 14 2023 21:44:58 GMT-0700 (Mountain Standard Time),-3.1,83.9,-5.4
2552,Thu Dec 14 2023 22:44:58 GMT-0700 (Mountain Standard Time),-3.9,85.2,-6
2553,Thu Dec 14 2023 23:44:58 GMT-0700 (Mountain Standard Time),-4.3,88,-6
2554,Fri Dec 15 2023 00:44:58 GMT-0700 (Mountain Standard Time),-4,84,-6.3
2555,Fri Dec 15 2023 01:44:58 GMT-0700 (Mountain Standard Time),-4.6,77.9,-7.9
2556,Fri Dec 15 2023 02:44:58 GMT-0700 (Mountain Standard Time),-5,74.1,-8.9
2557,Fri Dec 15 2023 03:44:58 GMT-0700 (Mountain Standard Time),-5,71.3,-9.4
2558,Fri Dec 15 2023 04:44:58 GMT-0700 (Mountain Standard Time),-5.3,70.7,-9.8
2559,Fri Dec 15 2023 05:44:58 GMT-0700 (Mountain Standard Time),-5.2,69.6,-9.9
2560,Fri Dec 15 2023 06:44:58 GMT-0700 (Mountain Standard Time),-5.7,69.7,-10.4
2561,Fri Dec 15 2023 07:44:58 GMT-0700 (Mountain Standard Time),-5.7,69.2,-10.5
2562,Fri Dec 15 2023 08:44:58 GMT-0700 (Mountain Standard Time),-4.7,65.3,-10.2
2563,Fri Dec 15 2023 09:44:58 GMT-0700 (Mountain Standard Time),-1.4,57.3,-8.8
2564,Fri Dec 15 2023 10:44:58 GMT-0700 (Mountain Standard Time),0.3,46,-10
2565,Fri Dec 15 2023 11:44:58 GMT-0700 (Mountain Standard Time),1.7,45.5,-8.8
2566,Fri Dec 15 2023 12:44:58 GMT-0700 (Mountain Standard Time),2.8,40.6,-9.3
2567,Fri Dec 15 2023 13:44:58 GMT-0700 (Mountain Standard Time),2.2,35.1,-11.7
2568,Fri Dec 15 2023 14:44:58 GMT-0700 (Mountain Standard Time),2.1,35.4,-11.7
2569,Fri Dec 15 2023 15:44:58 GMT-0700 (Mountain Standard Time),2.8,36.4,-10.7
2570,Fri Dec 15 2023 16:44:58 GMT-0700 (Mountain Standard Time),1.7,37.4,-11.3
2571,Fri Dec 15 2023 17:44:58 GMT-0700 (Mountain Standard Time),-0.9,45.1,-11.3
2572,Fri Dec 15 2023 18:44:58 GMT-0700 (Mountain Standard Time),-2,53.2,-10.3
2573,Fri Dec 15 2023 19:44:58 GMT-0700 (Mountain Standard Time),-3.6,59.3,-10.4
2574,Fri Dec 15 2023 20:44:58 GMT-0700 (Mountain Standard Time),-3.9,61,-10.3
2575,Fri Dec 15 2023 21:44:58 GMT-0700 (Mountain Standard Time),-4,58.8,-10.9
2576,Fri Dec 15 2023 22:44:58 GMT-0700 (Mountain Standard Time),-3.7,51.5,-12.3
2577,Fri Dec 15 2023 23:44:58 GMT-0700 (Mountain Standard Time),-3.6,47.4,-13.2
2578,Sat Dec 16 2023 00:44:58 GMT-0700 (Mountain Standard Time),-2.8,43.6,-13.5
2579,Sat Dec 16 2023 01:44:58 GMT-0700 (Mountain Standard Time),-2.3,41.3,-13.7
2580,Sat Dec 16 2023 02:44:58 GMT-0700 (Mountain Standard Time),-1.9,39.5,-13.9
2581,Sat Dec 16 2023 03:44:58 GMT-0700 (Mountain Standard Time),-1.8,38.4,-14.2
2582,Sat Dec 16 2023 04:44:58 GMT-0700 (Mountain Standard Time),-1.6,36.7,-14.5
2583,Sat Dec 16 2023 05:44:58 GMT-0700 (Mountain Standard Time),-1.2,35.5,-14.6
2584,Sat Dec 16 2023 06:44:58 GMT-0700 (Mountain Standard Time),-1.9,38.1,-14.4
2585,Sat Dec 16 2023 07:44:58 GMT-0700 (Mountain Standard Time),-1.6,38.8,-13.9
2586,Sat Dec 16 2023 08:44:58 GMT-0700 (Mountain Standard Time),-1.6,39.4,-13.7
2587,Sat Dec 16 2023 09:44:58 GMT-0700 (Mountain Standard Time),2.8,34.1,-11.5
2588,Sat Dec 16 2023 10:44:58 GMT-0700 (Mountain Standard Time),5.1,30.9,-10.7
2589,Sat Dec 16 2023 11:44:58 GMT-0700 (Mountain Standard Time),7.2,27.5,-10.3
2590,Sat Dec 16 2023 12:44:58 GMT-0700 (Mountain Standard Time),7.9,28,-9.5
2591,Sat Dec 16 2023 13:44:58 GMT-0700 (Mountain Standard Time),8,29.2,-8.9
2592,Sat Dec 16 2023 14:44:58 GMT-0700 (Mountain Standard Time),8.2,27.5,-9.5
2593,Sat Dec 16 2023 15:44:58 GMT-0700 (Mountain Standard Time),6.6,28.4,-10.5
2594,Sat Dec 16 2023 16:44:58 GMT-0700 (Mountain Standard Time),8.9,24.9,-10.1
2595,Sat Dec 16 2023 17:44:58 GMT-0700 (Mountain Standard Time),4.9,29.4,-11.5
2596,Sat Dec 16 2023 18:44:58 GMT-0700 (Mountain Standard Time),3.5,32.8,-11.4
2597,Sat Dec 16 2023 19:44:58 GMT-0700 (Mountain Standard Time),2.5,34.5,-11.6
2598,Sat Dec 16 2023 20:44:58 GMT-0700 (Mountain Standard Time),2.9,32.6,-12
2599,Sat Dec 16 2023 21:44:58 GMT-0700 (Mountain Standard Time),2.8,32.7,-12
2600,Sat Dec 16 2023 22:44:58 GMT-0700 (Mountain Standard Time),2,34,-12.3
2601,Sat Dec 16 2023 23:44:58 GMT-0700 (Mountain Standard Time),0.9,35.7,-12.6
2602,Sun Dec 17 2023 00:44:58 GMT-0700 (Mountain Standard Time),2.1,32.2,-12.8
2603,Sun Dec 17 2023 01:44:58 GMT-0700 (Mountain Standard Time),2.2,31.5,-13
2604,Sun Dec 17 2023 02:44:58 GMT-0700 (Mountain Standard Time),1.3,34,-12.9
2605,Sun Dec 17 2023 03:44:58 GMT-0700 (Mountain Standard Time),0.4,35.1,-13.3
2606,Sun Dec 17 2023 04:44:58 GMT-0700 (Mountain Standard Time),1,31.4,-14.1
2607,Sun Dec 17 2023 05:44:58 GMT-0700 (Mountain Standard Time),0.9,29.7,-14.9
2608,Sun Dec 17 2023 06:44:58 GMT-0700 (Mountain Standard Time),0.7,26,-16.7
2609,Sun Dec 17 2023 07:44:58 GMT-0700 (Mountain Standard Time),1.3,20.5,-19
2610,Sun Dec 17 2023 08:44:58 GMT-0700 (Mountain Standard Time),0.9,21.2,-19
2611,Sun Dec 17 2023 09:44:58 GMT-0700 (Mountain Standard Time),3.7,19.6,-17.5
2612,Sun Dec 17 2023 10:44:58 GMT-0700 (Mountain Standard Time),5.4,19.9,-15.9
2613,Sun Dec 17 2023 11:44:58 GMT-0700 (Mountain Standard Time),6.9,20,-14.6
2614,Sun Dec 17 2023 12:44:58 GMT-0700 (Mountain Standard Time),7.5,21.9,-12.9
2615,Sun Dec 17 2023 13:44:58 GMT-0700 (Mountain Standard Time),8,20.8,-13.1
2616,Sun Dec 17 2023 14:44:58 GMT-0700 (Mountain Standard Time),7.5,17.5,-15.7
2617,Sun Dec 17 2023 15:44:58 GMT-0700 (Mountain Standard Time),6.4,20.5,-14.7
2618,Sun Dec 17 2023 16:44:58 GMT-0700 (Mountain Standard Time),5.6,23.7,-13.6
2619,Sun Dec 17 2023 17:44:58 GMT-0700 (Mountain Standard Time),2.7,30,-13.2
2620,Sun Dec 17 2023 18:44:58 GMT-0700 (Mountain Standard Time),0.8,35.6,-12.8
2621,Sun Dec 17 2023 19:44:58 GMT-0700 (Mountain Standard Time),-0.1,38.1,-12.7
2622,Sun Dec 17 2023 20:44:58 GMT-0700 (Mountain Standard Time),-0.3,45,-10.8
2623,Sun Dec 17 2023 21:44:58 GMT-0700 (Mountain Standard Time),-1.9,49.8,-11
2624,Sun Dec 17 2023 22:44:58 GMT-0700 (Mountain Standard Time),-2.6,51.6,-11.2
2625,Sun Dec 17 2023 23:44:58 GMT-0700 (Mountain Standard Time),-2.5,50.6,-11.4
2626,Mon Dec 18 2023 00:44:58 GMT-0700 (Mountain Standard Time),-2.4,49,-11.7
2627,Mon Dec 18 2023 01:44:58 GMT-0700 (Mountain Standard Time),-2.1,48.7,-11.5
2628,Mon Dec 18 2023 02:44:58 GMT-0700 (Mountain Standard Time),-1.7,46.2,-11.8
2629,Mon Dec 18 2023 03:44:58 GMT-0700 (Mountain Standard Time),-1.1,41.9,-12.4
2630,Mon Dec 18 2023 04:44:58 GMT-0700 (Mountain Standard Time),-1.7,43.3,-12.6
2631,Mon Dec 18 2023 05:44:58 GMT-0700 (Mountain Standard Time),-1.5,40.1,-13.4
2632,Mon Dec 18 2023 06:44:58 GMT-0700 (Mountain Standard Time),-1.6,37.1,-14.4
2633,Mon Dec 18 2023 07:44:58 GMT-0700 (Mountain Standard Time),-1.3,35,-14.8
2634,Mon Dec 18 2023 08:44:58 GMT-0700 (Mountain Standard Time),-1.4,33.3,-15.5
2635,Mon Dec 18 2023 09:44:58 GMT-0700 (Mountain Standard Time),2.2,29.1,-14
2636,Mon Dec 18 2023 10:44:58 GMT-0700 (Mountain Standard Time),4.8,23.1,-14.6
2637,Mon Dec 18 2023 11:44:58 GMT-0700 (Mountain Standard Time),5.2,21.8,-15
2638,Mon Dec 18 2023 12:44:58 GMT-0700 (Mountain Standard Time),7.7,18.7,-14.7
2639,Mon Dec 18 2023 13:44:58 GMT-0700 (Mountain Standard Time),7.6,17.6,-15.5
2640,Mon Dec 18 2023 14:44:58 GMT-0700 (Mountain Standard Time),8,16.3,-16.1
2641,Mon Dec 18 2023 15:44:58 GMT-0700 (Mountain Standard Time),7.7,17.3,-15.7
2642,Mon Dec 18 2023 16:44:58 GMT-0700 (Mountain Standard Time),6.4,19.4,-15.4
2643,Mon Dec 18 2023 17:44:58 GMT-0700 (Mountain Standard Time),4.8,22.2,-15.1
2644,Mon Dec 18 2023 18:44:58 GMT-0700 (Mountain Standard Time),4.4,22.1,-15.5
2645,Mon Dec 18 2023 19:44:58 GMT-0700 (Mountain Standard Time),4.3,22.4,-15.4
2646,Mon Dec 18 2023 20:44:58 GMT-0700 (Mountain Standard Time),3.9,21.7,-16.1
2647,Mon Dec 18 2023 21:44:58 GMT-0700 (Mountain Standard Time),4.3,20.3,-16.6
2648,Mon Dec 18 2023 22:44:58 GMT-0700 (Mountain Standard Time),3.8,20.4,-16.9
2649,Mon Dec 18 2023 23:44:58 GMT-0700 (Mountain Standard Time),2.6,22.1,-17
2650,Tue Dec 19 2023 00:44:58 GMT-0700 (Mountain Standard Time),2.3,22.9,-16.8
2651,Tue Dec 19 2023 01:44:58 GMT-0700 (Mountain Standard Time),2.7,22.1,-16.9
2652,Tue Dec 19 2023 02:44:58 GMT-0700 (Mountain Standard Time),2.3,22.6,-17
2653,Tue Dec 19 2023 03:44:58 GMT-0700 (Mountain Standard Time),1.5,24,-17
2654,Tue Dec 19 2023 04:44:58 GMT-0700 (Mountain Standard Time),1.7,24.1,-16.7
2655,Tue Dec 19 2023 05:44:58 GMT-0700 (Mountain Standard Time),1.4,23.8,-17.1
2656,Tue Dec 19 2023 06:44:58 GMT-0700 (Mountain Standard Time),1.6,24.4,-16.7
2657,Tue Dec 19 2023 07:44:58 GMT-0700 (Mountain Standard Time),1.8,24,-16.7
2658,Tue Dec 19 2023 08:44:58 GMT-0700 (Mountain Standard Time),2.7,25.2,-15.3
2659,Tue Dec 19 2023 09:44:58 GMT-0700 (Mountain Standard Time),4,28.9,-12.5
2660,Tue Dec 19 2023 10:44:58 GMT-0700 (Mountain Standard Time),5.8,31,-10
2661,Tue Dec 19 2023 11:44:58 GMT-0700 (Mountain Standard Time),7.5,30.2,-8.9
2662,Tue Dec 19 2023 12:44:58 GMT-0700 (Mountain Standard Time),8.5,31,-7.7
2663,Tue Dec 19 2023 13:44:58 GMT-0700 (Mountain Standard Time),8.8,33.7,-6.3
2664,Tue Dec 19 2023 14:44:58 GMT-0700 (Mountain Standard Time),8.5,34.9,-6.1
2665,Tue Dec 19 2023 15:44:58 GMT-0700 (Mountain Standard Time),8.2,35.8,-6
2666,Tue Dec 19 2023 16:44:58 GMT-0700 (Mountain Standard Time),7.3,36.6,-6.6
2667,Tue Dec 19 2023 17:44:58 GMT-0700 (Mountain Standard Time),4.6,41.7,-7.3
2668,Tue Dec 19 2023 18:44:58 GMT-0700 (Mountain Standard Time),4,43.2,-7.4
2669,Tue Dec 19 2023 19:44:58 GMT-0700 (Mountain Standard Time),3.8,44.2,-7.3
2670,Tue Dec 19 2023 20:44:58 GMT-0700 (Mountain Standard Time),3.1,47,-7.1
2671,Tue Dec 19 2023 21:44:58 GMT-0700 (Mountain Standard Time),3.6,46.9,-6.7
2672,Tue Dec 19 2023 22:44:58 GMT-0700 (Mountain Standard Time),3.5,47.2,-6.7
2673,Tue Dec 19 2023 23:44:58 GMT-0700 (Mountain Standard Time),3.2,47.7,-6.8
2674,Wed Dec 20 2023 00:44:58 GMT-0700 (Mountain Standard Time),3.1,46.7,-7.2
2675,Wed Dec 20 2023 01:44:58 GMT-0700 (Mountain Standard Time),2.8,47.7,-7.2
2676,Wed Dec 20 2023 02:44:58 GMT-0700 (Mountain Standard Time),2.5,49.2,-7.1
2677,Wed Dec 20 2023 03:44:58 GMT-0700 (Mountain Standard Time),2.5,49.3,-7.1
2678,Wed Dec 20 2023 04:44:58 GMT-0700 (Mountain Standard Time),2.4,46.7,-7.9
2679,Wed Dec 20 2023 05:44:58 GMT-0700 (Mountain Standard Time),2.9,44.4,-8.1
2680,Wed Dec 20 2023 06:44:58 GMT-0700 (Mountain Standard Time),2.4,44.9,-8.4
2681,Wed Dec 20 2023 07:44:58 GMT-0700 (Mountain Standard Time),1.6,47.3,-8.4
2682,Wed Dec 20 2023 08:44:58 GMT-0700 (Mountain Standard Time),1.1,49.6,-8.3
2683,Wed Dec 20 2023 09:44:58 GMT-0700 (Mountain Standard Time),2.3,47.5,-7.7
2684,Wed Dec 20 2023 10:44:58 GMT-0700 (Mountain Standard Time),3.6,46.7,-6.8
2685,Wed Dec 20 2023 11:44:58 GMT-0700 (Mountain Standard Time),5.7,42.2,-6.2
2686,Wed Dec 20 2023 12:44:58 GMT-0700 (Mountain Standard Time),5.9,44.8,-5.2
2687,Wed Dec 20 2023 13:44:58 GMT-0700 (Mountain Standard Time),6.4,43.9,-5
2688,Wed Dec 20 2023 14:44:58 GMT-0700 (Mountain Standard Time),6.4,43.9,-5
2689,Wed Dec 20 2023 15:44:58 GMT-0700 (Mountain Standard Time),5.4,44.4,-5.8
2690,Wed Dec 20 2023 16:44:58 GMT-0700 (Mountain Standard Time),4.2,47,-6.1
2691,Wed Dec 20 2023 17:44:58 GMT-0700 (Mountain Standard Time),2.4,51.6,-6.6
2692,Wed Dec 20 2023 18:44:58 GMT-0700 (Mountain Standard Time),1.9,51.9,-6.9
2693,Wed Dec 20 2023 19:44:58 GMT-0700 (Mountain Standard Time),1.1,53.9,-7.2
2694,Wed Dec 20 2023 20:44:58 GMT-0700 (Mountain Standard Time),0.8,56.2,-6.9
2695,Wed Dec 20 2023 21:44:58 GMT-0700 (Mountain Standard Time),0,59.1,-7
2696,Wed Dec 20 2023 22:44:58 GMT-0700 (Mountain Standard Time),1.1,55.9,-6.7
2697,Wed Dec 20 2023 23:44:58 GMT-0700 (Mountain Standard Time),0.2,57.7,-7.2
2698,Thu Dec 21 2023 00:44:58 GMT-0700 (Mountain Standard Time),0,60.7,-6.7
2699,Thu Dec 21 2023 01:44:58 GMT-0700 (Mountain Standard Time),-0.8,62.3,-7.1
2700,Thu Dec 21 2023 02:44:58 GMT-0700 (Mountain Standard Time),0.1,60.4,-6.7
2701,Thu Dec 21 2023 03:44:58 GMT-0700 (Mountain Standard Time),0.6,59.4,-6.4
2702,Thu Dec 21 2023 04:44:58 GMT-0700 (Mountain Standard Time),0.6,62.3,-5.8
2703,Thu Dec 21 2023 05:44:58 GMT-0700 (Mountain Standard Time),0.1,64.5,-5.8
2704,Thu Dec 21 2023 06:44:58 GMT-0700 (Mountain Standard Time),-0.3,67.6,-5.6
2705,Thu Dec 21 2023 07:44:58 GMT-0700 (Mountain Standard Time),-0.1,68.3,-5.2
2706,Thu Dec 21 2023 08:44:58 GMT-0700 (Mountain Standard Time),0,71.2,-4.6
2707,Thu Dec 21 2023 09:44:58 GMT-0700 (Mountain Standard Time),1.6,68.3,-3.6
2708,Thu Dec 21 2023 10:44:58 GMT-0700 (Mountain Standard Time),2.7,63.5,-3.5
2709,Thu Dec 21 2023 11:44:58 GMT-0700 (Mountain Standard Time),3.5,62.1,-3.1
2710,Thu Dec 21 2023 12:44:58 GMT-0700 (Mountain Standard Time),3.9,57.6,-3.7
2711,Thu Dec 21 2023 13:44:58 GMT-0700 (Mountain Standard Time),5.7,50.6,-3.7
2712,Thu Dec 21 2023 14:44:58 GMT-0700 (Mountain Standard Time),5.7,48.9,-4.2
2713,Thu Dec 21 2023 15:44:58 GMT-0700 (Mountain Standard Time),5.7,48.3,-4.4
2714,Thu Dec 21 2023 16:44:58 GMT-0700 (Mountain Standard Time),6.4,47.1,-4.1
2715,Thu Dec 21 2023 17:44:58 GMT-0700 (Mountain Standard Time),4,49.1,-5.7
2716,Thu Dec 21 2023 18:44:58 GMT-0700 (Mountain Standard Time),1.6,54.5,-6.6
2717,Thu Dec 21 2023 19:44:58 GMT-0700 (Mountain Standard Time),0.3,58.8,-6.8
2718,Thu Dec 21 2023 20:44:58 GMT-0700 (Mountain Standard Time),0.4,63.3,-5.8
2719,Thu Dec 21 2023 21:44:58 GMT-0700 (Mountain Standard Time),-0.7,66.5,-6.2
2720,Thu Dec 21 2023 22:44:58 GMT-0700 (Mountain Standard Time),-1.1,67.3,-6.4
2721,Thu Dec 21 2023 23:44:58 GMT-0700 (Mountain Standard Time),-1.3,66.4,-6.8
2722,Fri Dec 22 2023 00:44:58 GMT-0700 (Mountain Standard Time),-1.8,66.5,-7.2
2723,Fri Dec 22 2023 01:44:58 GMT-0700 (Mountain Standard Time),-2.2,67.4,-7.4
2724,Fri Dec 22 2023 02:44:58 GMT-0700 (Mountain Standard Time),-2.2,68,-7.3
2725,Fri Dec 22 2023 03:44:58 GMT-0700 (Mountain Standard Time),-2.5,68.5,-7.5
2726,Fri Dec 22 2023 04:44:58 GMT-0700 (Mountain Standard Time),-2.6,69.9,-7.3
2727,Fri Dec 22 2023 05:44:58 GMT-0700 (Mountain Standard Time),-2.4,70.4,-7.1
2728,Fri Dec 22 2023 06:44:58 GMT-0700 (Mountain Standard Time),-2.8,69.3,-7.6
2729,Fri Dec 22 2023 07:44:58 GMT-0700 (Mountain Standard Time),-2.7,69.3,-7.5
2730,Fri Dec 22 2023 08:44:58 GMT-0700 (Mountain Standard Time),-2.5,67.9,-7.6
2731,Fri Dec 22 2023 09:44:58 GMT-0700 (Mountain Standard Time),0.1,60.6,-6.6
2732,Fri Dec 22 2023 10:44:58 GMT-0700 (Mountain Standard Time),2,52.8,-6.6
2733,Fri Dec 22 2023 11:44:58 GMT-0700 (Mountain Standard Time),3.9,48.3,-6
2734,Fri Dec 22 2023 12:44:58 GMT-0700 (Mountain Standard Time),5,39,-7.8
2735,Fri Dec 22 2023 13:44:58 GMT-0700 (Mountain Standard Time),5.5,36.8,-8.1
2736,Fri Dec 22 2023 14:44:58 GMT-0700 (Mountain Standard Time),5.6,39.1,-7.2
2737,Fri Dec 22 2023 15:44:58 GMT-0700 (Mountain Standard Time),6.2,37.5,-7.2
2738,Fri Dec 22 2023 16:44:58 GMT-0700 (Mountain Standard Time),5.6,40.6,-6.7
2739,Fri Dec 22 2023 17:44:58 GMT-0700 (Mountain Standard Time),2.5,47.9,-7.4
2740,Fri Dec 22 2023 18:44:58 GMT-0700 (Mountain Standard Time),1.5,52.5,-7.2
2741,Fri Dec 22 2023 19:44:58 GMT-0700 (Mountain Standard Time),0.8,55.9,-7
2742,Fri Dec 22 2023 20:44:58 GMT-0700 (Mountain Standard Time),0.6,55.8,-7.2
2743,Fri Dec 22 2023 21:44:58 GMT-0700 (Mountain Standard Time),0.2,56.6,-7.4
2744,Fri Dec 22 2023 22:44:58 GMT-0700 (Mountain Standard Time),0.6,56,-7.2
2745,Fri Dec 22 2023 23:44:58 GMT-0700 (Mountain Standard Time),1.5,54.6,-6.7
2746,Sat Dec 23 2023 00:44:58 GMT-0700 (Mountain Standard Time),1.7,54.9,-6.4
2747,Sat Dec 23 2023 01:44:58 GMT-0700 (Mountain Standard Time),1.2,54.6,-6.9
2748,Sat Dec 23 2023 02:44:58 GMT-0700 (Mountain Standard Time),0.1,58.2,-7.1
2749,Sat Dec 23 2023 03:44:58 GMT-0700 (Mountain Standard Time),0.3,56.9,-7.3
2750,Sat Dec 23 2023 04:44:58 GMT-0700 (Mountain Standard Time),0.5,57.7,-6.9
2751,Sat Dec 23 2023 05:44:58 GMT-0700 (Mountain Standard Time),0.1,59.8,-6.8
2752,Sat Dec 23 2023 06:44:58 GMT-0700 (Mountain Standard Time),0.2,62.4,-6.1
2753,Sat Dec 23 2023 07:44:58 GMT-0700 (Mountain Standard Time),-0.5,66.9,-5.9
2754,Sat Dec 23 2023 08:44:58 GMT-0700 (Mountain Standard Time),-0.5,76,-4.2
2755,Sat Dec 23 2023 09:44:58 GMT-0700 (Mountain Standard Time),0.7,77.3,-2.8
2756,Sat Dec 23 2023 10:44:58 GMT-0700 (Mountain Standard Time),1.9,71.4,-2.7
2757,Sat Dec 23 2023 11:44:58 GMT-0700 (Mountain Standard Time),2.4,71.8,-2.2
2758,Sat Dec 23 2023 12:44:58 GMT-0700 (Mountain Standard Time),3.1,69.1,-2
2759,Sat Dec 23 2023 13:44:58 GMT-0700 (Mountain Standard Time),3.7,66.1,-2
2760,Sat Dec 23 2023 14:44:58 GMT-0700 (Mountain Standard Time),4.8,60.2,-2.3
2761,Sat Dec 23 2023 15:44:58 GMT-0700 (Mountain Standard Time),4.9,54,-3.6
2762,Sat Dec 23 2023 16:44:58 GMT-0700 (Mountain Standard Time),3.7,54.7,-4.6
2763,Sat Dec 23 2023 17:44:58 GMT-0700 (Mountain Standard Time),2.4,55.9,-5.5
2764,Sat Dec 23 2023 18:44:58 GMT-0700 (Mountain Standard Time),0.2,67.1,-5.2
2765,Sat Dec 23 2023 19:44:58 GMT-0700 (Mountain Standard Time),-0.9,76.5,-4.5
2766,Sat Dec 23 2023 20:44:58 GMT-0700 (Mountain Standard Time),-1.4,86.1,-3.4
2767,Sat Dec 23 2023 21:44:58 GMT-0700 (Mountain Standard Time),-1.8,94,-2.6
2768,Sat Dec 23 2023 22:44:58 GMT-0700 (Mountain Standard Time),-2.5,97.7,-2.8
2769,Sat Dec 23 2023 23:44:58 GMT-0700 (Mountain Standard Time),-2.8,100,-2.7
2770,Sun Dec 24 2023 00:44:58 GMT-0700 (Mountain Standard Time),-3.1,100,-3
2771,Sun Dec 24 2023 01:44:58 GMT-0700 (Mountain Standard Time),-4.1,98.6,-4.3
2772,Sun Dec 24 2023 02:44:58 GMT-0700 (Mountain Standard Time),-5.7,99.3,-5.8
2773,Sun Dec 24 2023 03:44:58 GMT-0700 (Mountain Standard Time),-6.9,97.6,-7.2
2774,Sun Dec 24 2023 04:44:58 GMT-0700 (Mountain Standard Time),-8.2,97.2,-8.6
2775,Sun Dec 24 2023 05:44:58 GMT-0700 (Mountain Standard Time),-8.6,98,-8.9
2776,Sun Dec 24 2023 06:44:58 GMT-0700 (Mountain Standard Time),-9,96.9,-9.4
2777,Sun Dec 24 2023 07:44:58 GMT-0700 (Mountain Standard Time),-9.5,95.3,-10.1
2778,Sun Dec 24 2023 08:44:58 GMT-0700 (Mountain Standard Time),-9.8,93.9,-10.6
2779,Sun Dec 24 2023 09:44:58 GMT-0700 (Mountain Standard Time),-9.6,92.3,-10.6
2780,Sun Dec 24 2023 10:44:58 GMT-0700 (Mountain Standard Time),-10.2,87.6,-11.9
2781,Sun Dec 24 2023 11:44:58 GMT-0700 (Mountain Standard Time),-9.5,85.8,-11.4
2782,Sun Dec 24 2023 12:44:58 GMT-0700 (Mountain Standard Time),-9.9,87.3,-11.6
2783,Sun Dec 24 2023 13:44:58 GMT-0700 (Mountain Standard Time),-9.8,86.3,-11.7
2784,Sun Dec 24 2023 14:44:58 GMT-0700 (Mountain Standard Time),-10.5,86.7,-12.3
2785,Sun Dec 24 2023 15:44:58 GMT-0700 (Mountain Standard Time),-11.1,87.5,-12.8
2786,Sun Dec 24 2023 16:44:58 GMT-0700 (Mountain Standard Time),-10.5,86.1,-12.4
2787,Sun Dec 24 2023 17:44:58 GMT-0700 (Mountain Standard Time),-12.2,87.2,-13.9
2788,Sun Dec 24 2023 18:44:58 GMT-0700 (Mountain Standard Time),-12.3,89.4,-13.7
2789,Sun Dec 24 2023 19:44:58 GMT-0700 (Mountain Standard Time),-12.2,91.6,-13.3
2790,Sun Dec 24 2023 20:44:58 GMT-0700 (Mountain Standard Time),-12.3,92.5,-13.3
2791,Sun Dec 24 2023 21:44:58 GMT-0700 (Mountain Standard Time),-12.4,92.8,-13.3
2792,Sun Dec 24 2023 22:44:58 GMT-0700 (Mountain Standard Time),-12.3,92.9,-13.2
2793,Sun Dec 24 2023 23:44:58 GMT-0700 (Mountain Standard Time),-12.4,92.2,-13.4
2794,Mon Dec 25 2023 00:44:58 GMT-0700 (Mountain Standard Time),-12.7,91.4,-13.8
2795,Mon Dec 25 2023 01:44:58 GMT-0700 (Mountain Standard Time),-14.1,90,-15.4
2796,Mon Dec 25 2023 02:44:58 GMT-0700 (Mountain Standard Time),-15.2,89.8,-16.5
2797,Mon Dec 25 2023 03:44:58 GMT-0700 (Mountain Standard Time),-15.3,87.1,-17
2798,Mon Dec 25 2023 04:44:58 GMT-0700 (Mountain Standard Time),-16,85.8,-17.8
2799,Mon Dec 25 2023 05:44:58 GMT-0700 (Mountain Standard Time),-16.4,84.4,-18.4
2800,Mon Dec 25 2023 06:44:58 GMT-0700 (Mountain Standard Time),-16.4,83,-18.6
2801,Mon Dec 25 2023 07:44:58 GMT-0700 (Mountain Standard Time),-16.2,82.1,-18.6
2802,Mon Dec 25 2023 08:44:58 GMT-0700 (Mountain Standard Time),-15.5,79.5,-18.3
2803,Mon Dec 25 2023 09:44:58 GMT-0700 (Mountain Standard Time),-13.1,72.1,-17.1
2804,Mon Dec 25 2023 10:44:58 GMT-0700 (Mountain Standard Time),-13.3,77.5,-16.4
2805,Mon Dec 25 2023 11:44:58 GMT-0700 (Mountain Standard Time),-11.4,76,-14.8
2806,Mon Dec 25 2023 12:44:58 GMT-0700 (Mountain Standard Time),-10.5,72.4,-14.5
2807,Mon Dec 25 2023 13:44:58 GMT-0700 (Mountain Standard Time),-9.4,69.4,-14
2808,Mon Dec 25 2023 14:44:58 GMT-0700 (Mountain Standard Time),-9.4,66.5,-14.5
2809,Mon Dec 25 2023 15:44:58 GMT-0700 (Mountain Standard Time),-9,65,-14.4
2810,Mon Dec 25 2023 16:44:58 GMT-0700 (Mountain Standard Time),-9.5,66.2,-14.7
